Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Disposable Personal Income,1996-01-31T00:00:00,5672.018,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-02-29T00:00:00,5724.899,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-03-31T00:00:00,5760.739,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-04-30T00:00:00,5743.334,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-05-31T00:00:00,5826.153,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-06-30T00:00:00,5861.312,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-07-31T00:00:00,5858.413,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-08-31T00:00:00,5878.989,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-09-30T00:00:00,5909.486,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-10-31T00:00:00,5927.002,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-11-30T00:00:00,5953.791,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-12-31T00:00:00,5981.038,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-01-31T00:00:00,6005.953,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-02-28T00:00:00,6035.328,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-03-31T00:00:00,6070.407,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-04-30T00:00:00,6080.954,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-05-31T00:00:00,6104.839,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-06-30T00:00:00,6132.285,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-07-31T00:00:00,6159.146,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-08-31T00:00:00,6196.104,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-09-30T00:00:00,6227.322,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-10-31T00:00:00,6266.31,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-11-30T00:00:00,6307.107,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-12-31T00:00:00,6342.111,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-01-31T00:00:00,6400.998,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-02-28T00:00:00,6438.132,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-03-31T00:00:00,6476.112,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-04-30T00:00:00,6504.509,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-05-31T00:00:00,6540.035,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-06-30T00:00:00,6571.516,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-07-31T00:00:00,6599.368,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-08-31T00:00:00,6629.856,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-09-30T00:00:00,6645.553,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-10-31T00:00:00,6669.738,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-11-30T00:00:00,6697.58,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-12-31T00:00:00,6717.324,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1999-01-31T00:00:00,6754.929,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1999-02-28T00:00:00,6775.848,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1999-03-31T00:00:00,6788.044,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1999-04-30T00:00:00,6806.13,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1999-05-31T00:00:00,6822.484,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1999-06-30T00:00:00,6847.128,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1999-07-31T00:00:00,6872.917,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1999-08-31T00:00:00,6915.913,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1999-09-30T00:00:00,6935.797,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1999-10-31T00:00:00,6990.883,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1999-11-30T00:00:00,7047.449,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1999-12-31T00:00:00,7121.825,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2000-01-31T00:00:00,7198.138,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2000-02-29T00:00:00,7248.869,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2000-03-31T00:00:00,7298.417,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2000-04-30T00:00:00,7324.961,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2000-05-31T00:00:00,7358.793,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2000-06-30T00:00:00,7401.056,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2000-07-31T00:00:00,7455.644,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2000-08-31T00:00:00,7495.46,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2000-09-30T00:00:00,7528.66,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2000-10-31T00:00:00,7549.649,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2000-11-30T00:00:00,7556.382,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2000-12-31T00:00:00,7579.153,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2001-01-31T00:00:00,7658.405,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2001-02-28T00:00:00,7682.323,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2001-03-31T00:00:00,7705.5,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2001-04-30T00:00:00,7698.333,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2001-05-31T00:00:00,7700.867,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2001-06-30T00:00:00,7714.949,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2001-07-31T00:00:00,7826.097,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2001-08-31T00:00:00,7959.916,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2001-09-30T00:00:00,7875.552,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2001-10-31T00:00:00,7781.13,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2001-11-30T00:00:00,7793.887,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2001-12-31T00:00:00,7801.737,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2002-01-31T00:00:00,7962.436,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2002-02-28T00:00:00,7981.926,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2002-03-31T00:00:00,8003.625,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2002-04-30T00:00:00,8066.866,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2002-05-31T00:00:00,8099.53,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2002-06-30T00:00:00,8127.206,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2002-07-31T00:00:00,8117.68,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2002-08-31T00:00:00,8127.85,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2002-09-30T00:00:00,8145.447,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2002-10-31T00:00:00,8183.158,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2002-11-30T00:00:00,8215.65,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2002-12-31T00:00:00,8250.317,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2003-01-31T00:00:00,8272.982,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2003-02-28T00:00:00,8284.066,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2003-03-31T00:00:00,8324.261,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2003-04-30T00:00:00,8351.152,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2003-05-31T00:00:00,8403.582,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2003-06-30T00:00:00,8436.327,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2003-07-31T00:00:00,8561.958,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2003-08-31T00:00:00,8645.899,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2003-09-30T00:00:00,8566.995,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2003-10-31T00:00:00,8599.468,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2003-11-30T00:00:00,8664.759,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2003-12-31T00:00:00,8696.993,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2004-01-31T00:00:00,8725.12,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2004-02-29T00:00:00,8760.833,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2004-03-31T00:00:00,8811.182,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2004-04-30T00:00:00,8864.155,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2004-05-31T00:00:00,8941.54,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2004-06-30T00:00:00,8974.913,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2004-07-31T00:00:00,9002.132,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2004-08-31T00:00:00,9033.334,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2004-09-30T00:00:00,9055.703,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2004-10-31T00:00:00,9100.565,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2004-11-30T00:00:00,9111.853,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2004-12-31T00:00:00,9455.129,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2005-01-31T00:00:00,9127.368,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2005-02-28T00:00:00,9156.183,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2005-03-31T00:00:00,9215.253,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2005-04-30T00:00:00,9269.072,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2005-05-31T00:00:00,9315.997,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2005-06-30T00:00:00,9341.714,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2005-07-31T00:00:00,9383.825,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2005-08-31T00:00:00,9433.435,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2005-09-30T00:00:00,9491.525,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2005-10-31T00:00:00,9575.552,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2005-11-30T00:00:00,9634.596,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2005-12-31T00:00:00,9685.446,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2006-01-31T00:00:00,9831.126,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2006-02-28T00:00:00,9870.779,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2006-03-31T00:00:00,9905.706,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2006-04-30T00:00:00,9943.174,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2006-05-31T00:00:00,9963.633,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2006-06-30T00:00:00,10012.098,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2006-07-31T00:00:00,10039.388,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2006-08-31T00:00:00,10068.182,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2006-09-30T00:00:00,10105.198,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2006-10-31T00:00:00,10132.393,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2006-11-30T00:00:00,10175.498,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2006-12-31T00:00:00,10251.944,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2007-01-31T00:00:00,10298.203,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2007-02-28T00:00:00,10370.129,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2007-03-31T00:00:00,10442.92,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2007-04-30T00:00:00,10464.188,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2007-05-31T00:00:00,10486.977,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2007-06-30T00:00:00,10492.774,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2007-07-31T00:00:00,10518.493,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2007-08-31T00:00:00,10533.081,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2007-09-30T00:00:00,10597.796,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2007-10-31T00:00:00,10611.098,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2007-11-30T00:00:00,10653.907,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2007-12-31T00:00:00,10717.272,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2008-01-31T00:00:00,10756.65,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2008-02-29T00:00:00,10777.441,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2008-03-31T00:00:00,10806.42,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2008-04-30T00:00:00,10785.998,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2008-05-31T00:00:00,11353.63,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2008-06-30T00:00:00,11131.911,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2008-07-31T00:00:00,11004.002,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2008-08-31T00:00:00,10931.821,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2008-09-30T00:00:00,10974.032,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2008-10-31T00:00:00,10966.252,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2008-11-30T00:00:00,10922.674,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2008-12-31T00:00:00,10809.406,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2009-01-31T00:00:00,10851.666,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2009-02-28T00:00:00,10761.616,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2009-03-31T00:00:00,10749.33,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2009-04-30T00:00:00,10862.952,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2009-05-31T00:00:00,11056.266,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2009-06-30T00:00:00,10938.089,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2009-07-31T00:00:00,10888.006,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2009-08-31T00:00:00,10891.712,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2009-09-30T00:00:00,10930.341,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2009-10-31T00:00:00,10925.142,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2009-11-30T00:00:00,10982.353,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2009-12-31T00:00:00,11047.259,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2010-01-31T00:00:00,11070.401,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2010-02-28T00:00:00,11066.484,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2010-03-31T00:00:00,11116.277,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2010-04-30T00:00:00,11213.477,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2010-05-31T00:00:00,11305.989,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2010-06-30T00:00:00,11319.722,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2010-07-31T00:00:00,11348.154,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2010-08-31T00:00:00,11396.291,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2010-09-30T00:00:00,11395.723,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2010-10-31T00:00:00,11446.059,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2010-11-30T00:00:00,11492.959,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2010-12-31T00:00:00,11600.404,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2011-01-31T00:00:00,11686.408,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2011-02-28T00:00:00,11749.182,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2011-03-31T00:00:00,11760.744,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2011-04-30T00:00:00,11788.265,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2011-05-31T00:00:00,11812.12,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2011-06-30T00:00:00,11865.397,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2011-07-31T00:00:00,11921.952,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2011-08-31T00:00:00,11937.769,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2011-09-30T00:00:00,11933.719,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2011-10-31T00:00:00,11955.844,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2011-11-30T00:00:00,11978.07,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2011-12-31T00:00:00,12093.564,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2012-01-31T00:00:00,12227.014,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2012-02-29T00:00:00,12330.289,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2012-03-31T00:00:00,12396.445,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2012-04-30T00:00:00,12461.077,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2012-05-31T00:00:00,12456.793,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2012-06-30T00:00:00,12461.181,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2012-07-31T00:00:00,12377.404,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2012-08-31T00:00:00,12371.179,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2012-09-30T00:00:00,12469.322,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2012-10-31T00:00:00,12600.362,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2012-11-30T00:00:00,12769.727,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2012-12-31T00:00:00,13093.553,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,2013-01-31T00:00:00,12355.183,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-02-28T00:00:00,12365.975,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-03-31T00:00:00,12387.348,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-04-30T00:00:00,12414.942,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-05-31T00:00:00,12483.205,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-06-30T00:00:00,12513.212,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-07-31T00:00:00,12517.573,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-08-31T00:00:00,12566.19,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-09-30T00:00:00,12623.859,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-10-31T00:00:00,12608.2,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-11-30T00:00:00,12659.627,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-12-31T00:00:00,12711.869,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-01-31T00:00:00,12797.895,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-02-28T00:00:00,12873.235,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-03-31T00:00:00,12969.763,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-04-30T00:00:00,13046.775,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-05-31T00:00:00,13116.666,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
