Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,API Cushing Number,2021-01-22T00:00:00,-3.475,Weekly,UNITEDSTAAPICUSNUM,2021-01-26T21:53:00
United States,API Cushing Number,2021-01-29T00:00:00,-1.885,Weekly,UNITEDSTAAPICUSNUM,2021-02-02T22:00:00
United States,API Cushing Number,2021-02-05T00:00:00,-1.378,Weekly,UNITEDSTAAPICUSNUM,2021-02-09T22:07:00
United States,API Cushing Number,2021-02-12T00:00:00,-3.034,Weekly,UNITEDSTAAPICUSNUM,2021-02-23T21:32:00
United States,API Cushing Number,2021-02-19T00:00:00,2.783,Weekly,UNITEDSTAAPICUSNUM,2021-02-23T21:48:00
United States,API Cushing Number,2021-02-26T00:00:00,0.732,Weekly,UNITEDSTAAPICUSNUM,2021-03-03T12:52:00
United States,API Cushing Number,2021-03-05T00:00:00,0.295,Weekly,UNITEDSTAAPICUSNUM,2021-03-10T15:48:00
United States,API Cushing Number,2021-03-12T00:00:00,-0.246,Weekly,UNITEDSTAAPICUSNUM,2021-03-16T21:09:00
United States,API Cushing Number,2021-03-19T00:00:00,-2.282,Weekly,UNITEDSTAAPICUSNUM,2021-03-23T20:49:00
United States,API Cushing Number,2021-03-26T00:00:00,0.904,Weekly,UNITEDSTAAPICUSNUM,2021-03-30T20:57:00
United States,API Cushing Number,2021-04-02T00:00:00,-0.84,Weekly,UNITEDSTAAPICUSNUM,2021-04-06T20:43:00
United States,API Cushing Number,2021-04-09T00:00:00,0.917,Weekly,UNITEDSTAAPICUSNUM,2021-04-13T22:43:00
United States,API Cushing Number,2021-04-16T00:00:00,-1.286,Weekly,UNITEDSTAAPICUSNUM,2021-04-21T12:16:00
United States,API Cushing Number,2021-04-23T00:00:00,0.742,Weekly,UNITEDSTAAPICUSNUM,2021-04-27T21:00:00
United States,API Cushing Number,2021-04-30T00:00:00,0.548,Weekly,UNITEDSTAAPICUSNUM,2021-05-11T20:41:00
United States,API Cushing Number,2021-05-07T00:00:00,-1.209,Weekly,UNITEDSTAAPICUSNUM,2021-05-11T20:41:00
United States,API Cushing Number,2021-05-14T00:00:00,0.053,Weekly,UNITEDSTAAPICUSNUM,2021-05-18T20:54:00
United States,API Cushing Number,2021-05-21T00:00:00,-1.153,Weekly,UNITEDSTAAPICUSNUM,2021-05-25T20:44:00
United States,API Cushing Number,2021-05-28T00:00:00,0.741,Weekly,UNITEDSTAAPICUSNUM,2021-06-02T20:45:00
United States,API Cushing Number,2021-06-04T00:00:00,-0.42,Weekly,UNITEDSTAAPICUSNUM,2021-06-08T20:47:00
United States,API Cushing Number,2021-06-11T00:00:00,-1.526,Weekly,UNITEDSTAAPICUSNUM,2021-06-15T22:21:00
United States,API Cushing Number,2021-06-18T00:00:00,-2.55,Weekly,UNITEDSTAAPICUSNUM,2021-06-22T20:54:00
United States,API Cushing Number,2021-06-25T00:00:00,-1.318,Weekly,UNITEDSTAAPICUSNUM,2021-06-29T22:23:00
United States,API Cushing Number,2021-07-02T00:00:00,0.152,Weekly,UNITEDSTAAPICUSNUM,2021-07-07T20:37:00
United States,API Cushing Number,2021-07-09T00:00:00,-1.585,Weekly,UNITEDSTAAPICUSNUM,2021-07-13T20:43:00
United States,API Cushing Number,2021-07-16T00:00:00,-3.567,Weekly,UNITEDSTAAPICUSNUM,2021-07-20T21:00:00
United States,API Cushing Number,2021-07-23T00:00:00,-0.126,Weekly,UNITEDSTAAPICUSNUM,2021-07-28T08:00:00
United States,API Cushing Number,2021-07-30T00:00:00,0.659,Weekly,UNITEDSTAAPICUSNUM,2021-08-03T20:41:00
United States,API Cushing Number,2021-08-06T00:00:00,-0.413,Weekly,UNITEDSTAAPICUSNUM,2021-08-10T21:26:00
